links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/GoogleContainerTools/jib/issues/160,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/171,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/173,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/175,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/176,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/178,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/186,0,0,0,1,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/205,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/208,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/211,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/247,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/256,0,0,0,1,0,0,0,0,0,0,0,3,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/267,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/282,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/284,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/290,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/310,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/312,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/317,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/318,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/331,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/338,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/339,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/346,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/348,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/352,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/353,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/355,0,0,0,1,0,0,0,0,0,0,0,3,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/370,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/376,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/382,1,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/391,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/392,0,0,0,1,0,0,0,0,0,0,0,3,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/402,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/408,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/425,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/435,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/443,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/452,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/459,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/461,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/462,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/GoogleContainerTools/jib/issues/465,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/3,0,0,0,7,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/7,0,0,0,4,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/9,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/11,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/27,0,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/44,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/47,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/48,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/57,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/58,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/83,0,0,0,3,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/104,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/105,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/126,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/131,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/132,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/134,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/150,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/155,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/165,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/166,1,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/167,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/187,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/196,0,2,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/197,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/202,0,0,0,9,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/209,0,2,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/218,0,2,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/229,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/231,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/244,3,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/251,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/254,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/258,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/262,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/267,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/272,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/277,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/288,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/321,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/324,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/333,0,0,1,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/350,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/360,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/362,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/363,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/364,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/371,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/379,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/392,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/396,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/416,0,2,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/417,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/420,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/428,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/445,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/471,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/475,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/478,0,5,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/481,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/483,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/495,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/507,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/516,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/524,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/528,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/530,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/537,1,3,1,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/542,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/543,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/552,0,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/558,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/560,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/564,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/571,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/572,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/587,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/588,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/630,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/634,1,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/646,0,4,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/658,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/664,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/666,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/676,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/688,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/706,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/712,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/714,1,0,1,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/728,1,0,0,4,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/770,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/774,0,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/776,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/789,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/790,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/794,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/807,1,2,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/815,2,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/816,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/818,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/819,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/823,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/826,0,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/831,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/832,2,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/833,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/837,1,0,0,4,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/842,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/884,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/887,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/891,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/897,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/904,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/908,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/910,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/911,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/917,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/919,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/925,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/932,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/939,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/940,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/977,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/983,0,5,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/985,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/989,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/994,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/997,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/998,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1014,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1021,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1023,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1024,1,0,0,3,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1047,1,4,0,4,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1056,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1057,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1058,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1059,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1062,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1071,1,1,0,10,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1073,0,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1079,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1091,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1093,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1102,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1103,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1108,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1109,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1115,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1116,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1124,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1129,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1162,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1172,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1177,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1189,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1193,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1222,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1230,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1240,0,2,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1243,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1262,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1269,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1270,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1273,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1279,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1282,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1283,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1324,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1328,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1338,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1340,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1360,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1361,1,3,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1362,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1387,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1393,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1394,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1404,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1413,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1417,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1420,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1432,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1442,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Graylog2/graylog2-server/issues/1459,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/HoraApps/LeafPic/issues/10,0,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/HoraApps/LeafPic/issues/12,0,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/HoraApps/LeafPic/issues/20,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/HoraApps/LeafPic/issues/21,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/HoraApps/LeafPic/issues/23,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/HoraApps/LeafPic/issues/28,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/HoraApps/LeafPic/issues/32,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JCTools/JCTools/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JCTools/JCTools/issues/10,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JCTools/JCTools/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JSQLParser/JSqlParser/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/NineOldAndroids/issues/8,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/ThreeTenABP/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/butterknife/issues/13,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/butterknife/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/butterknife/issues/22,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/butterknife/issues/34,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/u2020/issues/11,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/JakeWharton/u2020/issues/20,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/JanusGraph/janusgraph/issues/2,0,0,0,3,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/JanusGraph/janusgraph/issues/3,0,0,0,2,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/JanusGraph/janusgraph/issues/7,0,0,0,3,0,0,0,0,0,0,0,3,0
https://api.github.com/repos/JanusGraph/janusgraph/issues/24,0,0,0,4,4,4,0,0,0,0,0,4,0
https://api.github.com/repos/JanusGraph/janusgraph/issues/49,0,0,0,0,2,2,0,0,0,0,0,0,0
